Geográfica                                                 "
,"Total","Classes de rendimento nominal mensal (salário mínimo) (1)",,,,,,,,,"Condição de atividade na semana de referência",,,,,,,,,,"Condição de atividade na semana de referência",,,,,,,,,
,,,,,,,,,,,"Economicamente ativas ",,,,,,,,,,"Não economicamente ativas ",,,,,,,,,
,,,,,,,,,,,"Total","Classes de rendimento nominal mensal (salário mínimo) (1)",,,,,,,,,"Total","Classes de rendimento nominal mensal (salário mínimo) (1)",,,,,,,,
,,"Até 1/2","Mais de 1/2 a 1","Mais de 1 a 2","Mais de 2 a 5","Mais de 5 a 10","Mais de 10 a 20","Mais de 20","Sem rendimento (2)",,,"Até 1/2","Mais de 1/2 a 1","Mais de 1 a 2","Mais de 2 a 5","Mais de 5 a 10","Mais de 10 a 20","Mais de 20","Sem rendimento (2)",,,"Até 1/2","Mais de 1/2 a 1","Mais de 1 a 2","Mais de 2 a 5","Mais de 5 a 10","Mais de 10 a 20","Mais de 20","Sem rendimento (2)",
"Lauro de Freitas"," 138 732 "," 9 549 "," 29 195 "," 26 642 "," 14 273 "," 7 327 "," 4 486 "," 1 939 "," 45 321 ","Lauro de Freitas"," 87 947 "," 5 345 "," 24 202 "," 24 571 "," 12 918 "," 6 551 "," 4 113 "," 1 755 "," 8 492 ","Lauro de Freitas"," 50 786 "," 4 203 "," 4 993 "," 2 071 "," 1 356 ","  776 ","  373 ","  185 "," 36 829 ",2919207
"Lençóis"," 8 398 "," 1 595 "," 2 191 ","  878 ","  404 ","  153 ","  35 ","  14 "," 3 129 ","Lençóis"," 4 838 "," 1 053 "," 1 654 ","  804 ","  368 ","  132 ","  31 ","  14 ","  781 ","Lençóis"," 3 560 ","  542 ","  536 ","  74 ","  36 ","  21 ","  3 ","- "," 2 348 ",2919306
"Licínio de Almeida"," 10 449 "," 2 439 "," 3 267 "," 1 130 ","  329 ","  73 ","  10 ","  4 "," 3 196 ","Licínio de Almeida"," 5 777 "," 1 743 "," 2 077 ","  916 ","  256 ","  67 ","  10 ","  4 ","  704 ","Licínio de Almeida"," 4 672 ","  695 "," 1 190 ","  214 ","  74 ","  6 ","- ","- "," 2 493 ",2919405
"Livramento de Nossa Senhora"," 36 312 "," 6 376 "," 10 924 "," 3 197 "," 1 210 ","  312 ","  52 ","  51 "," 14 190 ","Livramento de Nossa Senhora"," 17 164 "," 3 881 "," 6 650 "," 2 716 "," 1 003 ","  278 ","  52 ","  51 "," 2 533 ","Livramento de Nossa Senhora"," 19 148 "," 2 494 "," 4 274 ","  481 ","  207 ","  34 ","- ","- "," 11 657 ",2919504
"Luís Eduardo Magalhães"," 48 228 "," 3 111 "," 8 377 "," 11 873 "," 6 341 "," 2 265 ","  731 ","  226 "," 15 305 ","Luís Eduardo Magalhães"," 31 990 "," 1 182 "," 7 429 "," 11 614 "," 6 179 "," 2 249 ","  709 ","  215 "," 2 413 ","Luís Eduardo Magalhães"," 16 238 "," 1 928 ","  949 ","  259 ","  162 ","  16 ","  22 ","  10 "," 12 892 ",2919553
"Macajuba"," 9 032 "," 1 852 "," 2 238 ","  569 ","  163 ","  21 ","  4 ","- "," 4 185 ","Macajuba"," 4 033 "," 1 270 "," 1 129 ","  397 ","  127 ","  21 ","- ","- "," 1 090 ","Macajuba"," 5 000 ","  583 "," 1 108 ","  172 ","  37 ","- ","  4 ","- "," 3 095 ",2919603
"Macarani"," 14 357 "," 2 025 "," 5 145 "," 1 878 ","  520 ","  110 ","  49 ","  17 "," 4 613 ","Macarani"," 7 471 ","  974 "," 3 423 "," 1 672 ","  486 ","  87 ","  44 ","  17 ","  768 ","Macarani"," 6 886 "," 1 052 "," 1 722 ","  206 ","  33 ","  24 ","  5 ","- "," 3 844 ",2919702
"Macaúbas"," 39 561 "," 8 303 "," 9 548 "," 3 688 "," 1 140 ","  203 ","  65 ","  10 "," 16 604 ","Macaúbas"," 19 587 "," 5 006 "," 5 107 "," 2 947 ","  986 ","  181 ","  53 ","  10 "," 5 297 ","Macaúbas"," 19 975 "," 3 297 "," 4 441 ","  741 ","  155 ","  22 ","  12 ","- "," 11 307 ",2919801
"Macururé"," 6 566 "," 1 174 "," 1 794 ","  616 ","  110 ","  21 ","  9 ","  6 "," 2 835 ","Macururé"," 3 314 ","  739 "," 1 127 ","  468 ","  89 ","  19 ","  7 ","  6 ","  859 ","Macururé"," 3 252 ","  435 ","  667 ","  148 ","  22 ","  3 ","  3 ","- "," 1 975 ",2919900
"Madre de Deus"," 14 792 "," 1 323 "," 2 273 "," 2 427 "," 1 670 ","  436 ","  105 ","  14 "," 6 545 ","Madre de Deus"," 7 980 ","  718 "," 1 631 "," 2 072 "," 1 405 ","  387 ","  105 ","  14 "," 1 648 ","Madre de Deus"," 6 812 ","  604 ","  643 ","  355 ","  265 ","  49 ","- ","- "," 4 896 ",2919926
"Maetinga"," 5 993 "," 1 244 "," 1 752 ","  687 ","  166 ","  9 ","  11 ","- "," 2 124 ","Maetinga"," 3 438 ","  854 "," 1 112 ","  535 ","  140 ","  9 ","  11 ","- ","  777 ","Maetinga"," 2 556 ","  390 ","  640 ","  153 ","  26 ","- ","- ","- "," 1 347 ",2919959
"Maiquinique"," 7 283 "," 1 265 "," 2 669 ","  711 ","  207 ","  48 ","  9 ","  7 "," 2 367 ","Maiquinique"," 3 897 ","  686 "," 1 759 ","  674 ","  201 ","  48 ","  9 ","  7 ","  512 ","Maiquinique"," 3 386 ","  579 ","  910 ","  37 ","  6 ","- ","- ","- "," 1 855 ",2920007
"Mairi"," 16 252 "," 3 499 "," 4 879 "," 1 638 ","  405 ","  148 ","  5 ","  27 "," 5 652 ","Mairi"," 8 920 "," 2 430 "," 3 098 "," 1 279 ","  381 ","  136 ","  5 ","  27 "," 1 563 ","Mairi"," 7 332 "," 1 068 "," 1 780 ","  359 ","  24 ","  12 ","- ","- "," 4 088 ",2920106
"Malhada"," 12 803 "," 2 653 "," 3 030 "," 1 341 ","  252 ","  54 ","- ","  13 "," 5 460 ","Malhada"," 6 206 "," 1 681 "," 1 964 "," 1 141 ","  247 ","  54 ","- ","  13 "," 1 107 ","Malhada"," 6 596 ","  973 "," 1 065 ","  200 ","  5 ","- ","- ","- "," 4 354 ",2920205
"Malhada de Pedras"," 7 232 "," 1 295 "," 2 099 ","  629 ","  196 ","  18 ","  2 ","- "," 2 992 ","Malhada de Pedras"," 3 438 ","  709 "," 1 198 ","  481 ","  156 ","  12 ","  2 ","- ","  881 ","Malhada de Pedras"," 3 794 ","  586 ","  901 ","  149 ","  41 ","  6 ","- ","- "," 2 112 ",2920304
"Manoel Vitorino"," 11 988 "," 2 718 "," 3 143 ","  807 ","  377 ","  48 ","- ","- "," 4 895 ","Manoel Vitorino"," 5 932 "," 1 629 "," 1 899 ","  705 ","  361 ","  48 ","- ","- "," 1 289 ","Manoel Vitorino"," 6 056 "," 1 089 "," 1 244 ","  102 ","  16 ","- ","- ","- "," 3 606 ",2920403
"Mansidão"," 10 281 "," 1 923 "," 1 956 ","  828 ","  192 ","  28 ","- ","- "," 5 353 ","Mansidão"," 4 141 "," 1 076 ","  954 ","  618 ","  160 ","  24 ","- ","- "," 1 309 ","Mansidão"," 6 140 ","  847 "," 1 002 ","  210 ","  32 ","  5 ","- ","- "," 4 044 ",2920452
"Maracás"," 20 737 "," 5 197 "," 6 332 "," 1 753 ","  659 ","  170 ","  47 ","  10 "," 6 569 ","Maracás"," 11 303 "," 3 682 "," 3 893 "," 1 490 ","  593 ","  154 ","  47 ","  10 "," 1 434 ","Maracás"," 9 434 "," 1 515 "," 2 439 ","  262 ","  66 ","  15 ","- ","- "," 5 136 ",2920502
"Maragogipe"," 36 125 "," 9 067 "," 8 165 "," 3 472 "," 1 447 ","  275 ","  65 ","  46 "," 13 588 ","Maragogipe"," 19 884 "," 7 392 "," 4 307 "," 2 664 "," 1 194 ","  213 ","  40 ","  35 "," 4 039 ","Maragogipe"," 16 241 "," 1 675 "," 3 859 ","  808 ","  253 ","  63 ","  25 ","  10 "," 9 548 ",2920601
"Maraú"," 15 250 "," 3 304 "," 3 613 "," 1 768 ","  609 ","  188 ","  72 ","  65 "," 5 631 ","Maraú"," 8 016 "," 1 640 "," 2 691 "," 1 665 ","  574 ","  169 ","  65 ","  53 "," 1 159 ","Maraú"," 7 234 "," 1 663 ","  921 ","  104 ","  35 ","  20 ","  7 ","  12 "," 4 472 ",2920700
"Marcionílio Souza"," 8 594 "," 1 603 "," 2 068 ","  665 ","  183 ","  31 ","- ","- "," 4 045 ","Marcionílio Souza"," 3 734 ","  885 "," 1 107 ","  567 ","  172 ","  26 ","- ","- ","  977 ","Marcionílio Souza"," 4 859 ","  718 ","  962 ","  97 ","  10 ","  4 ","- ","- "," 3 068 ",2920809
"Mascote"," 11 794 "," 2 000 "," 2 750 "," 1 002 ","  380 ","  96 ","  51 ","  6 "," 5 509 ","Mascote"," 4 856 ","  797 "," 1 734 ","  925 ","  341 ","  91 ","  51 ","  6 ","  911 ","Mascote"," 6 939 "," 1 204 "," 1 015 ","  77 ","  39 ","  5 ","- ","- "," 4 598 ",2920908
"Mata de São João"," 33 386 "," 3 241 "," 7 858 "," 5 391 "," 2 264 ","  581 ","  71 ","  39 "," 13 941 ","Mata de São João"," 17 636 "," 1 592 "," 5 873 "," 4 810 "," 1 932 ","  508 ","  71 ","  39 "," 2 811 ","Mata de São João"," 15 750 "," 1 648 "," 1 985 ","  581 ","  332 ","  73 ","- ","- "," 11 130 ",2921005
"Matina"," 9 202 "," 2 309 "," 2 525 ","  942 ","  131 ","  14 ","  5 ","- "," 3 278 ","Matina"," 4 132 "," 1 253 "," 1 442 ","  795 ","  131 ","  14 ","  5 ","- ","  493 ","Matina"," 5 070 "," 1 056 "," 1 083 ","  147 ","- ","- ","- ","- "," 2 784 ",2921054
"Medeiros Neto"," 18 167 "," 2 779 "," 5 821 "," 2 085 ","  970 ","  187 ","  71 ","  33 "," 6 221 ","Medeiros Neto"," 9 119 "," 1 416 "," 3 673 "," 1 879 ","  918 ","  176 ","  58 ","  33 ","  965 ","Medeiros Neto"," 9 048 "," 1 363 "," 2 148 ","  205 ","  53 ","  11 ","  13 ","- "," 5 255 ",2921104
"Miguel Calmon"," 22 138 "," 5 734 "," 6 058 "," 2 099 ","  603 ","  216 ","  22 ","  21 "," 7 386 ","Miguel Calmon"," 12 220 "," 4 188 "," 3 861 "," 1 603 ","  355 ","  174 ","  22 ","  21 "," 1 996 ","Miguel Calmon"," 9 919 "," 1 546 "," 2 197 ","  496 ","  248 ","  42 ","- ","- "," 5 390 ",2921203
"Milagres"," 8 597 "," 1 747 "," 2 567 ","  948 ","  324 ","  58 ","  5 ","  12 "," 2 936 ","Milagres"," 4 407 "," 1 152 "," 1 496 ","  847 ","  270 ","  38 ","  5 ","  12 ","  588 ","Milagres"," 4 190 ","  595 "," 1 071 ","  102 ","  55 ","  19 ","- ","- "," 2 347 ",2921302
"Mirangaba"," 13 416 "," 3 548 "," 3 078 ","  945 ","  157 ","  57 ","  9 ","- "," 5 622 ","Mirangaba"," 6 546 "," 2 380 "," 1 635 ","  756 ","  147 ","  53 ","  9 ","- "," 1 566 ","Mirangaba"," 6 870 "," 1 168 "," 1 443 ","  189 ","  10 ","  4 ","- ","- "," 4 056 ",2921401
"Mirante"," 8 845 "," 2 372 "," 2 159 ","  577 ","  223 ","  33 ","- ","- "," 3 480 ","Mirante"," 4 234 "," 1 523 "," 1 198 ","  477 ","  214 ","  28 ","- ","- ","  795 ","Mirante"," 4 611 ","  849 ","  961 ","  100 ","  10 ","  5 ","- ","- "," 2 685 ",2921450
"Monte Santo"," 42 962 "," 11 449 "," 9 944 "," 2 907 ","  739 ","  143 ","  49 ","- "," 17 730 ","Monte Santo"," 21 204 "," 7 202 "," 4 964 "," 2 371 ","  646 ","  134 ","  49 ","- "," 5 838 ","Monte Santo"," 21 758 "," 4 247 "," 4 980 ","  536 ","  94 ","  10 ","- ","- "," 11 892 ",2921500
"Morpará"," 6 881 "," 1 364 "," 1 611 ","  631 ","  95 ","  18 ","  11 ","- "," 3 152 ","Morpará"," 3 056 ","  820 ","  716 ","  387 ","  86 ","  18 ","  11 ","- "," 1 017 ","Morpará"," 3 825 ","  544 ","  895 ","  244 ","  8 ","- ","- ","- "," 2 134 ",2921609
"Morro do Chapéu"," 28 587 "," 6 644 "," 7 696 "," 2 444 ","  931 ","  177 ","  38 ","- "," 10 656 ","Morro do Chapéu"," 15 244 "," 4 699 "," 4 799 "," 1 967 ","  769 ","  156 ","  38 ","- "," 2 816 ","Morro do Chapéu"," 13 343 "," 1 945 "," 2 896 ","  477 ","  162 ","  21 ","- ","- "," 7 841 ",2921708
"Mortugaba"," 10 760 "," 2 152 "," 3 460 "," 1 277 ","  350 ","  69 ","  19 ","  20 "," 3 413 ","Mortugaba"," 6 520 "," 1 593 "," 2 274 "," 1 072 ","  313 ","  69 ","  19 ","  20 "," 1 159 ","Mortugaba"," 4 240 ","  559 "," 1 185 ","  205 ","  37 ","- ","- ","- "," 2 254 ",2921807
"Mucugê"," 8 672 "," 1 350 "," 2 621 ","  966 ","  368 ","  93 ","  15 ","  7 "," 3 251 ","Mucugê"," 4 816 ","  832 "," 1 886 ","  761 ","  344 ","  84 ","  15 ","  7 ","  888 ","Mucugê"," 3 856 ","  518 ","  736 ","  205 ","  24 ","  10 ","- ","- "," 2 363 ",2921906
"Mucuri"," 29 366 "," 2 622 "," 6 662 "," 4 588 "," 2 580 ","  780 ","  324 ","  115 "," 11 696 ","Mucuri"," 16 328 "," 1 463 "," 4 822 "," 4 204 "," 2 368 ","  719 ","  324 ","  115 "," 2 314 ","Mucuri"," 13 038 "," 1 158 "," 1 840 ","  384 ","  212 ","  61 ","- ","- "," 9 383 ",2922003
"Mulungu do Morro"," 9 847 "," 2 778 "," 2 136 "," 1 076 ","  200 ","  14 ","- ","- "," 3 644 ","Mulungu do Morro"," 5 600 "," 2 200 "," 1 277 ","  917 ","  192 ","  14 ","- ","- "," 1 001 ","Mulungu do Morro"," 4 247 ","  578 ","  859 ","  159 ","  8 ","- ","- ","- "," 2 643 ",2922052
"Mundo Novo"," 20 154 "," 4 012 "," 5 624 "," 1 962 ","  382 ","  80 ","  53 ","  35 "," 8 005 ","Mundo Novo"," 10 212 "," 2 452 "," 3 720 "," 1 542 ","  312 ","  59 ","  42 ","  35 "," 2 051 ","Mundo Novo"," 9 942 "," 1 561 "," 1 904 ","  420 ","  70 ","  21 ","  11 ","- "," 5 954 ",2922102
"Muniz Ferreira"," 6 300 "," 1 306 "," 1 890 ","  627 ","  169 ","  45 ","  10 ","  10 "," 2 242 ","Muniz Ferreira"," 3 260 ","  876 "," 1 120 ","  463 ","  149 ","  39 ","  10 ","  10 ","  592 ","Muniz Ferreira"," 3 041 ","  430 ","  770 ","  164 ","  20 ","  6 ","- ","- "," 1 650 ",2922201
"Muquém de São Francisco"," 8 023 "," 1 618 "," 1 657 ","  641 ","  134 ","  9 ","- ","- "," 3 964 ","Muquém de São Francisco"," 3 913 "," 1 000 ","  970 ","  565 ","  130 ","  5 ","- ","- "," 1 242 ","Muquém de São Francisco"," 4 110 ","  618 ","  687 ","  76 ","  4 ","  4 ","- ","- "," 2 722 ",2922250
"Muritiba"," 24 604 "," 3 622 "," 7 018 "," 3 142 "," 1 087 ","  365 ","  89 ","  50 "," 9 232 ","Muritiba"," 12 960 "," 2 613 "," 4 118 "," 2 366 ","  852 ","  301 ","  78 ","  50 "," 2 580 ","Muritiba"," 11 645 "," 1 009 "," 2 899 ","  776 ","  234 ","  63 ","  11 ","- "," 6 652 ",2922300
"Mutuípe"," 18 141 "," 4 807 "," 4 902 "," 1 529 ","  764 ","  121 ","  29 ","  10 "," 5 979 ","Mutuípe"," 10 284 "," 3 682 "," 3 203 "," 1 243 ","  686 ","  106 ","  29 ","  10 "," 1 325 ","Mutuípe"," 7 857 "," 1 125 "," 1 699 ","  287 ","  78 ","  15 ","- ","- "," 4 654 ",2922409
"Nazaré"," 23 163 "," 4 294 "," 6 282 "," 2 452 "," 1 331 ","  340 ","  78 ","  62 "," 8 324 ","Nazaré"," 12 422 "," 3 004 "," 3 992 "," 1 944 "," 1 118 ","  274 ","  78 ","  49 "," 1 962 ","Nazaré"," 10 741 "," 1 290 "," 2 290 ","  507 ","  213 ","  66 ","- ","  13 "," 6 363 ",2922508
"Nilo Peçanha"," 10 305 "," 2 400 "," 2 512 ","  541 ","  337 ","  31 ","- ","- "," 4 485 ","Nilo Peçanha"," 5 205 "," 1 729 "," 1 704 ","  522 ","  313 ","  31 ","- ","- ","  907 ","Nilo Peçanha"," 5 100 ","  671 ","  808 ","  19 ","  24 ","- ","- ","- "," 3 578 ",2922607
"Nordestina"," 10 195 "," 2 405 "," 2 466 ","  557 ","  147 ","  13 ","  17 ","- "," 4 590 ","Nordestina"," 4 791 "," 1 537 "," 1 207 ","  417 ","  125 ","  13 ","  17 ","- "," 1 475 ","Nordestina"," 5 404 ","  867 "," 1 259 ","  141 ","  21 ","- ","- ","- "," 3 115 ",2922656
"Nova Canaã"," 13 898 "," 2 650 "," 4 812 ","  969 ","  371 ","  38 ","  8 ","- "," 5 049 ","Nova Canaã"," 7 026 "," 1 597 "," 3 075 ","  854 ","  305 ","  38 ","  8 ","- "," 1 149 ","Nova Canaã"," 6 872 "," 1 053 "," 1 738 ","  115 ","  66 ","- ","- ","- "," 3 900 ",2922706
"Nova Fátima"," 6 536 "," 1 335 "," 2 228 ","  687 ","  126 ","  28 ","  13 ","  3 "," 2 116 ","Nova Fátima"," 3 495 ","  861 "," 1 384 ","  582 ","  113 ","  28 ","  11 ","  3 ","  513 ","Nova Fátima"," 3 041 ","  474 ","  844 ","  105 ","  13 ","- ","  3 ","- "," 1 603 ",2922730
"Nova Ibiá"," 5 501 "," 1 029 "," 1 854 ","  556 ","  237 ","  48 ","  40 ","  19 "," 1 718 ","Nova Ibiá"," 3 043 ","  500 "," 1 427 ","  503 ","  233 ","  44 ","  33 ","  19 ","  283 ","Nova Ibiá"," 2 458 ","  528 ","  427 ","  54 ","  4 ","  3 ","  7 ","- "," 1 435 ",2922755
"Nova Itarana"," 6 064 "," 1 359 "," 1 511 ","  355 ","  88 ","  15 ","  6 ","- "," 2 731 ","Nova Itarana"," 2 488 ","  692 ","  836 ","  304 ","  74 ","  15 ","  6 ","- ","  562 ","Nova Itarana"," 3 576 ","  667 ","  675 ","  51 ","  14 ","- ","- ","- "," 2 169 ",2922805
"Nova Redenção"," 6 713 "," 1 241 "," 1 771 ","  604 ","  188 ","  5 ","  5 ","- "," 2 899 ","Nova Redenção"," 3 492 ","  867 "," 1 077 ","  535 ","  165 ","- ","  5 ","- ","  844 ","Nova Redenção"," 3 221 ","  374 ","  695 ","  69 ","  23 ","  5 ","- ","- "," 2 056 ",2922854
"Nova Soure"," 19 856 "," 4 090 "," 4 837 "," 1 766 ","  337 ","  114 ","  54 ","  10 "," 8 648 ","Nova Soure"," 9 683 "," 2 692 "," 2 342 "," 1 453 ","  275 ","  106 ","  44 ","  10 "," 2 761 ","Nova Soure"," 10 173 "," 1 398 "," 2 495 ","  313 ","  62 ","  8 ","  10 ","- "," 5 886 ",2922904
"Nova Viçosa"," 31 110 "," 4 649 "," 7 683 "," 4 560 "," 2 258 ","  467 ","  85 ","  106 "," 11 302 ","Nova Viçosa"," 17 572 "," 2 784 "," 5 487 "," 4 258 "," 2 192 ","  428 ","  85 ","  91 "," 2 246 ","Nova Viçosa"," 13 539 "," 1 865 "," 2 195 ","  302 ","  66 ","  39 ","- ","  15 "," 9 056 ",2923001
"Novo Horizonte"," 8 965 "," 2 074 "," 2 352 ","  708 ","  168 ","  17 ","  42 ","  5 "," 3 600 ","Novo Horizonte"," 4 121 "," 1 230 "," 1 283 ","  463 ","  149 ","  17 ","  42 ","  5 ","  931 ","Novo Horizonte"," 4 845 ","  844 "," 1 069 ","  244 ","  18 ","- ","- ","- "," 2 669 ",2923035
"Novo Triunfo"," 12 529 "," 2 625 "," 2 983 ","  782 ","  160 ","  44 ","  13 ","- "," 5 921 ","Novo Triunfo"," 6 393 "," 1 503 "," 1 592 ","  585 ","  154 ","  44 ","  13 ","- "," 2 501 ","Novo Triunfo"," 6 136 "," 1 122 "," 1 391 ","  197 ","  6 ","- ","- ","- "," 3 420 ",2923050
"Olindina"," 20 482 "," 3 625 "," 4 525 "," 1 537 ","  523 ","  152 ","  8 ","- "," 10 112 ","Olindina"," 8 782 "," 2 248 "," 2 352 "," 1 316 ","  450 ","  112 ","- ","- "," 2 304 ","Olindina"," 11 700 "," 1 377 "," 2 174 ","  221 ","  73 ","  39 ","  8 ","- "," 7 808 ",2923100
"Oliveira dos Brejinhos"," 18 289 "," 3 249 "," 4 687 "," 1 228 ","  310 ","  50 ","  27 ","  12 "," 8 726 ","Oliveira dos Brejinhos"," 7 061 "," 1 680 "," 2 140 ","  862 ","  213 ","  44 ","  27 ","  12 "," 2 083 ","Oliveira dos Brejinhos"," 11 228 "," 1 569 "," 2 547 ","  367 ","  96 ","  6 ","- ","- "," 6 644 ",2923209
"Ouriçangas"," 7 091 "," 1 564 "," 2 118 ","  744 ","  159 ","  56 ","  7 ","- "," 2 444 ","Ouriçangas"," 4 219 "," 1 140 "," 1 437 ","  633 ","  144 ","  56 ","  7 ","- ","  803 ","Ouriçangas"," 2 872 ","  424 ","  681 ","  111 ","  15 ","- ","- ","- "," 1 641 ",2923308
"Ourolândia"," 13 237 "," 3 822 "," 3 188 "," 1 298 ","  320 ","  55 ","  17 ","  6 "," 4 531 ","Ourolândia"," 7 378 "," 2 723 "," 2 263 "," 1 183 ","  305 ","  55 ","  17 ","  6 ","  826 ","Ourolândia"," 5 859 "," 1 099 ","  926 ","  115 ","  14 ","- ","- ","- "," 3 705 ",2923357
"Palmas de Monte Alto"," 17 563 "," 4 387 "," 4 609 "," 1 686 ","  605 ","  50 ","  37 ","- "," 6 189 ","Palmas de Monte Alto"," 9 248 "," 2 835 "," 2 795 "," 1 532 ","  586 ","  50 ","  37 ","- "," 1 412 ","Palmas de Monte Alto"," 8 316 "," 1 552 "," 1 813 ","  154 ","  19 ","- ","- ","- "," 4 777 ",2923407
"Palmeiras"," 6 861 "," 1 363 "," 1 964 ","  635 ","  328 ","  91 ","  47 ","  6 "," 2 426 ","Palmeiras"," 3 868 "," 1 064 "," 1 286 ","  511 ","  255 ","  76 ","  44 ","- ","  633 ","Palmeiras"," 2 992 ","  299 ","  678 ","  125 ","  73 ","  14 ","  4 ","  6 "," 1 793 ",2923506
"Paramirim"," 18 150 "," 3 238 "," 4 810 "," 2 165 ","  833 ","  197 ","  64 ","  29 "," 6 815 ","Paramirim"," 9 835 "," 2 133 "," 3 029 "," 1 835 ","  725 ","  188 ","  64 ","  29 "," 1 834 ","Paramirim"," 8 315 "," 1 106 "," 1 781 ","  330 ","  108 ","  9 ","- ","- "," 4 981 ",2923605
"Paratinga"," 24 117 "," 4 617 "," 5 561 "," 1 562 ","  514 ","  77 ","  15 ","  22 "," 11 750 ","Paratinga"," 11 009 "," 2 691 "," 2 975 "," 1 291 ","  402 ","  45 ","  15 ","  22 "," 3 568 ","Paratinga"," 13 108 "," 1 926 "," 2 586 ","  270 ","  112 ","  32 ","- ","- "," 8 182 ",2923704
"Paripiranga"," 23 405 "," 5 044 "," 5 687 "," 1 968 ","  696 ","  176 ","  87 ","  22 "," 9 725 ","Paripiranga"," 10 544 "," 3 034 "," 2 971 "," 1 480 ","  572 ","  164 ","  72 ","  22 "," 2 227 ","Paripiranga"," 12 861 "," 2 010 "," 2 716 ","  488 ","  124 ","  11 ","  15 ","- "," 7 498 ",2923803
"Pau Brasil"," 8 587 "," 1 651 "," 2 234 ","  786 ","  314 ","  77 ","  36 ","  5 "," 3 483 ","Pau Brasil"," 3 823 ","  838 "," 1 404 ","  746 ","  299 ","  69 ","  31 ","  5 ","  432 ","Pau Brasil"," 4 763 ","  813 ","  830 ","  40 ","  15 ","  8 ","  5 ","- "," 3 051 ",2923902
"Paulo Afonso"," 90 930 "," 11 535 "," 20 473 "," 13 286 "," 8 296 "," 2 424 ","  830 ","  346 "," 33 739 ","Paulo Afonso"," 47 160 "," 5 987 "," 14 090 "," 11 448 "," 6 428 "," 2 017 ","  754 ","  313 "," 6 122 ","Paulo Afonso"," 43 770 "," 5 548 "," 6 383 "," 1 839 "," 1 867 ","  407 ","  76 ","  33 "," 27 617 ",2924009
"Pé de Serra"," 11 589 "," 2 630 "," 3 549 "," 1 045 ","  293 ","  32 ","  12 ","  6 "," 4 022 ","Pé de Serra"," 6 434 "," 1 822 "," 2 183 ","  853 ","  251 ","  32 ","  12 ","  6 "," 1 275 ","Pé de Serra"," 5 156 ","  809 "," 1 366 ","  192 ","  42 ","- ","- ","- "," 2 747 ",2924058
"Pedrão"," 5 786 "," 1 079 "," 1 631 ","  466 ","  107 ","  18 ","  3 ","- "," 2 482 ","Pedrão"," 2 960 ","  764 ","  894 ","  381 ","  80 ","  12 ","- ","- ","  829 ","Pedrão"," 2 826 ","  316 ","  736 ","  85 ","  27 ","  6 ","  3 ","- "," 1 653 ",2924108
"Pedro Alexandre"," 13 608 "," 3 854 "," 2 674 ","  933 ","  178 ","  32 ","  5 ","- "," 5 933 ","Pedro Alexandre"," 6 915 "," 2 305 "," 1 588 ","  793 ","  168 ","  28 ","  5 ","- "," 2 028 ","Pedro Alexandre"," 6 693 "," 1 549 "," 1 086 ","  139 ","  10 ","  4 ","- ","- "," 3 905 ",2924207
"Piatã"," 14 915 "," 2 530 "," 3 798 "," 1 266 ","  333 ","  72 ","  10 ","  6 "," 6 900 ","Piatã"," 7 088 "," 1 761 "," 1 954 ","  907 ","  287 ","  63 ","  6 ","  6 "," 2 104 ","Piatã"," 7 828 ","  769 "," 1 844 ","  359 ","  46 ","  10 ","  5 ","- "," 4 796 ",2924306
"Pilão Arcado"," 26 134 "," 6 026 "," 5 392 "," 1 824 ","  427 ","  96 ","  40 ","  29 "," 12 300 ","Pilão Arcado"," 11 434 "," 3 162 "," 2 606 "," 1 452 ","  418 ","  96 ","  40 ","  29 "," 3 631 ","Pilão Arcado"," 14 700 "," 2 865 "," 2 786 ","  372 ","  9 ","- ","- ","- "," 8 669 ",2924405
"Pindaí"," 13 366 "," 3 130 "," 3 360 "," 1 666 ","  416 ","  48 ","  17 ","- "," 4 728 ","Pindaí"," 7 396 "," 2 232 "," 1 842 "," 1 437 ","  390 ","  42 ","  17 ","- "," 1 436 ","Pindaí"," 5 969 ","  898 "," 1 518 ","  229 ","  26 ","  6 ","- ","- "," 3 292 ",2924504
"Pindobaçu"," 16 384 "," 4 030 "," 3 790 "," 1 407 ","  372 ","  57 ","- ","- "," 6 729 ","Pindobaçu"," 8 256 "," 2 877 "," 2 295 "," 1 167 ","  292 ","  48 ","- ","- "," 1 578 ","Pindobaçu"," 8 128 "," 1 152 "," 1 496 ","  241 ","  80 ","  8 ","- ","- "," 5 151 ",2924603
"Pintadas"," 8 738 "," 1 661 "," 2 387 "," 1 048 ","  333 ","  19 ","  5 ","- "," 3 285 ","Pintadas"," 4 656 "," 1 095 "," 1 507 ","  896 ","  317 ","  19 ","  5 ","- ","  818 ","Pintadas"," 4 082 ","  566 ","  880 ","  151 ","  16 ","- ","- ","- "," 2 468 ",2924652
"Piraí do Norte"," 7 937 "," 1 493 "," 2 554 ","  715 ","  189 ","  44 ","- ","- "," 2 941 ","Piraí do Norte"," 4 248 ","  856 "," 2 024 ","  674 ","  179 ","  44 ","- ","- ","  469 ","Piraí do Norte"," 3 689 ","  637 ","  530 ","  41 ","  9 ","- ","- ","- "," 2 472 ",2924678
