Geográfica                                                 "
,"Total","Classes de rendimento nominal mensal (salário mínimo) (1)",,,,,,,,,"Condição de atividade na semana de referência",,,,,,,,,,"Condição de atividade na semana de referência",,,,,,,,,
,,,,,,,,,,,"Economicamente ativas ",,,,,,,,,,"Não economicamente ativas ",,,,,,,,,
,,,,,,,,,,,"Total","Classes de rendimento nominal mensal (salário mínimo) (1)",,,,,,,,,"Total","Classes de rendimento nominal mensal (salário mínimo) (1)",,,,,,,,
,,"Até 1/2","Mais de 1/2 a 1","Mais de 1 a 2","Mais de 2 a 5","Mais de 5 a 10","Mais de 10 a 20","Mais de 20","Sem rendimento (2)",,,"Até 1/2","Mais de 1/2 a 1","Mais de 1 a 2","Mais de 2 a 5","Mais de 5 a 10","Mais de 10 a 20","Mais de 20","Sem rendimento (2)",,,"Até 1/2","Mais de 1/2 a 1","Mais de 1 a 2","Mais de 2 a 5","Mais de 5 a 10","Mais de 10 a 20","Mais de 20","Sem rendimento (2)",
"Total","35 723 254 ","1 282 458 ","4 595 985 ","9 125 794 ","6 493 311 ","2 083 747 "," 765 874 "," 386 653 ","10 989 432 ","Total","21 639 776 "," 617 590 ","2 810 343 ","8 126 808 ","5 534 951 ","1 867 403 "," 699 150 "," 357 243 ","1 626 288 ","Total","14 083 478 "," 664 867 ","1 785 642 "," 998 986 "," 958 360 "," 216 344 "," 66 724 "," 29 410 ","9 363 144 ",35
"Miracatu"," 16 989 "," 1 638 "," 3 699 "," 3 470 "," 1 280 ","  312 ","  124 ","  21 "," 6 445 ","Miracatu"," 8 847 ","  829 "," 2 390 "," 3 139 "," 1 150 ","  284 ","  124 ","  11 ","  921 ","Miracatu"," 8 142 ","  809 "," 1 309 ","  331 ","  131 ","  28 ","- ","  10 "," 5 524 ",3529906
"Mirandópolis"," 24 654 "," 1 675 "," 4 579 "," 5 068 "," 3 701 ","  891 ","  141 ","  94 "," 8 506 ","Mirandópolis"," 12 662 ","  775 "," 2 410 "," 4 374 "," 3 236 ","  783 ","  123 ","  84 ","  880 ","Mirandópolis"," 11 992 ","  900 "," 2 169 ","  694 ","  465 ","  108 ","  18 ","  11 "," 7 627 ",3530102
"Mirante do Paranapanema"," 14 740 "," 1 807 "," 3 444 "," 2 845 "," 1 434 ","  339 ","  52 ","  51 "," 4 769 ","Mirante do Paranapanema"," 8 010 ","  982 "," 1 821 "," 2 427 "," 1 240 ","  309 ","  52 ","  45 "," 1 134 ","Mirante do Paranapanema"," 6 730 ","  825 "," 1 623 ","  417 ","  193 ","  30 ","- ","  6 "," 3 635 ",3530201
"Mirassol"," 47 391 "," 1 635 "," 6 220 "," 13 673 "," 8 965 "," 1 961 ","  476 ","  181 "," 14 281 ","Mirassol"," 28 792 ","  747 "," 3 351 "," 12 172 "," 7 851 "," 1 713 ","  410 ","  181 "," 2 368 ","Mirassol"," 18 599 ","  888 "," 2 869 "," 1 501 "," 1 115 ","  248 ","  66 ","- "," 11 913 ",3530300
"Mirassolândia"," 3 745 ","  294 ","  805 "," 1 112 ","  562 ","  79 ","  19 ","  12 ","  862 ","Mirassolândia"," 2 211 ","  139 ","  378 "," 1 002 ","  494 ","  68 ","  19 ","  12 ","  99 ","Mirassolândia"," 1 534 ","  155 ","  428 ","  110 ","  68 ","  10 ","- ","- ","  763 ",3530409
"Mococa"," 58 044 "," 2 797 "," 10 185 "," 15 052 "," 9 308 "," 2 345 ","  611 ","  288 "," 17 459 ","Mococa"," 32 294 "," 1 160 "," 5 888 "," 12 865 "," 7 702 "," 1 941 ","  516 ","  260 "," 1 961 ","Mococa"," 25 751 "," 1 636 "," 4 297 "," 2 187 "," 1 605 ","  404 ","  95 ","  28 "," 15 498 ",3530508
"Mogi das Cruzes"," 329 764 "," 13 312 "," 45 507 "," 77 892 "," 57 421 "," 18 273 "," 6 266 "," 2 294 "," 108 799 ","Mogi das Cruzes"," 193 075 "," 6 247 "," 29 706 "," 67 912 "," 47 280 "," 16 518 "," 5 772 "," 2 158 "," 17 482 ","Mogi das Cruzes"," 136 689 "," 7 065 "," 15 801 "," 9 980 "," 10 141 "," 1 755 ","  495 ","  136 "," 91 318 ",3530607
"Mogi Guaçu"," 119 833 "," 3 824 "," 16 572 "," 32 495 "," 24 134 "," 5 155 "," 1 168 ","  354 "," 36 129 ","Mogi Guaçu"," 70 952 "," 1 830 "," 9 135 "," 28 303 "," 20 312 "," 4 636 "," 1 076 ","  313 "," 5 347 ","Mogi Guaçu"," 48 881 "," 1 995 "," 7 437 "," 4 192 "," 3 822 ","  519 ","  92 ","  41 "," 30 782 ",3530706
"Moji Mirim"," 75 901 "," 2 726 "," 9 368 "," 20 281 "," 15 082 "," 4 325 "," 1 170 ","  379 "," 22 570 ","Moji Mirim"," 44 874 "," 1 422 "," 4 995 "," 17 376 "," 12 418 "," 3 927 "," 1 079 ","  358 "," 3 299 ","Moji Mirim"," 31 026 "," 1 304 "," 4 373 "," 2 905 "," 2 664 ","  398 ","  91 ","  21 "," 19 270 ",3530805
"Mombuca"," 2 782 ","  161 ","  415 ","  741 ","  331 ","  47 ","  48 ","  13 "," 1 024 ","Mombuca"," 1 345 ","  76 ","  192 ","  612 ","  293 ","  38 ","  43 ","  13 ","  77 ","Mombuca"," 1 437 ","  85 ","  224 ","  130 ","  38 ","  9 ","  5 ","- ","  947 ",3530904
"Monções"," 1 904 ","  141 ","  475 ","  465 ","  330 ","  51 ","  17 ","  7 ","  419 ","Monções"," 1 181 ","  89 ","  212 ","  393 ","  305 ","  42 ","  17 ","  7 ","  116 ","Monções","  723 ","  52 ","  263 ","  71 ","  25 ","  8 ","- ","- ","  303 ",3531001
"Mongaguá"," 39 371 "," 2 399 "," 6 122 "," 8 685 "," 5 978 "," 1 597 ","  302 ","  80 "," 14 207 ","Mongaguá"," 19 936 "," 1 370 "," 3 758 "," 7 332 "," 3 985 "," 1 162 ","  252 ","  68 "," 2 009 ","Mongaguá"," 19 435 "," 1 030 "," 2 365 "," 1 353 "," 1 993 ","  435 ","  49 ","  12 "," 12 198 ",3531100
"Monte Alegre do Sul"," 6 310 ","  251 "," 1 011 "," 2 066 "," 1 072 ","  289 ","  82 ","  43 "," 1 496 ","Monte Alegre do Sul"," 4 086 ","  143 ","  583 "," 1 846 ","  930 ","  232 ","  62 ","  33 ","  258 ","Monte Alegre do Sul"," 2 223 ","  109 ","  428 ","  220 ","  143 ","  56 ","  20 ","  10 "," 1 238 ",3531209
"Monte Alto"," 41 407 "," 1 411 "," 7 032 "," 12 633 "," 7 777 "," 1 970 ","  392 ","  165 "," 10 028 ","Monte Alto"," 26 375 ","  617 "," 3 682 "," 11 361 "," 6 924 "," 1 820 ","  317 ","  138 "," 1 516 ","Monte Alto"," 15 032 ","  794 "," 3 350 "," 1 271 ","  852 ","  150 ","  75 ","  28 "," 8 512 ",3531308
"Monte Aprazível"," 19 144 ","  833 "," 3 207 "," 4 639 "," 4 741 ","  818 ","  246 ","  64 "," 4 596 ","Monte Aprazível"," 11 921 ","  454 "," 1 521 "," 4 067 "," 4 270 ","  743 ","  246 ","  55 ","  566 ","Monte Aprazível"," 7 223 ","  380 "," 1 686 ","  572 ","  471 ","  75 ","- ","  8 "," 4 031 ",3531407
"Monte Azul Paulista"," 16 669 ","  970 "," 3 360 "," 4 692 "," 2 513 ","  594 ","  159 ","  81 "," 4 302 ","Monte Azul Paulista"," 10 630 ","  617 "," 1 969 "," 4 192 "," 2 237 ","  524 ","  149 ","  81 ","  862 ","Monte Azul Paulista"," 6 040 ","  353 "," 1 391 ","  500 ","  276 ","  70 ","  10 ","- "," 3 440 ",3531506
"Monte Castelo"," 3 615 ","  249 ","  947 ","  980 ","  514 ","  93 ","  18 ","  5 ","  808 ","Monte Castelo"," 2 128 ","  145 ","  442 ","  830 ","  453 ","  89 ","  18 ","  5 ","  145 ","Monte Castelo"," 1 487 ","  104 ","  505 ","  149 ","  61 ","  4 ","- ","- ","  664 ",3531605
"Monte Mor"," 41 674 "," 1 823 "," 4 980 "," 12 043 "," 7 215 "," 1 348 ","  322 ","  69 "," 13 874 ","Monte Mor"," 25 517 ","  804 "," 3 122 "," 11 047 "," 6 495 "," 1 284 ","  273 ","  61 "," 2 431 ","Monte Mor"," 16 157 "," 1 020 "," 1 858 ","  996 ","  720 ","  63 ","  49 ","  8 "," 11 443 ",3531803
"Monteiro Lobato"," 3 545 ","  250 ","  862 ","  764 ","  445 ","  98 ","  33 ","  3 "," 1 090 ","Monteiro Lobato"," 2 059 ","  118 ","  603 ","  695 ","  363 ","  86 ","  22 ","  3 ","  169 ","Monteiro Lobato"," 1 486 ","  132 ","  259 ","  69 ","  81 ","  12 ","  11 ","- ","  921 ",3531704
"Morro Agudo"," 24 622 "," 1 432 "," 3 490 "," 6 621 "," 4 483 ","  610 ","  220 ","  130 "," 7 638 ","Morro Agudo"," 14 461 ","  729 "," 2 037 "," 5 831 "," 4 057 ","  584 ","  209 ","  130 ","  885 ","Morro Agudo"," 10 161 ","  703 "," 1 453 ","  790 ","  426 ","  27 ","  10 ","- "," 6 753 ",3531902
"Morungaba"," 10 146 ","  250 "," 1 453 "," 3 494 "," 1 516 ","  355 ","  61 ","  41 "," 2 976 ","Morungaba"," 6 128 ","  126 ","  846 "," 3 160 "," 1 356 ","  315 ","  51 ","  41 ","  232 ","Morungaba"," 4 018 ","  124 ","  607 ","  334 ","  160 ","  40 ","  10 ","- "," 2 744 ",3532009
"Motuca"," 3 690 ","  155 ","  538 ","  805 ","  544 ","  90 ","  8 ","  3 "," 1 547 ","Motuca"," 1 727 ","  61 ","  276 ","  666 ","  449 ","  80 ","  8 ","  3 ","  182 ","Motuca"," 1 964 ","  94 ","  262 ","  139 ","  94 ","  9 ","- ","- "," 1 365 ",3532058
"Murutinga do Sul"," 3 734 ","  268 "," 1 010 ","  903 ","  524 ","  99 ","  19 ","  4 ","  906 ","Murutinga do Sul"," 2 131 ","  127 ","  512 ","  711 ","  465 ","  83 ","  18 ","  4 ","  211 ","Murutinga do Sul"," 1 603 ","  141 ","  499 ","  192 ","  59 ","  15 ","  1 ","- ","  695 ",3532108
"Nantes"," 2 273 ","  194 ","  525 ","  695 ","  235 ","  20 ","  2 ","- ","  602 ","Nantes"," 1 237 ","  59 ","  264 ","  626 ","  212 ","  20 ","  2 ","- ","  54 ","Nantes"," 1 036 ","  135 ","  261 ","  68 ","  24 ","- ","- ","- ","  548 ",3532157
"Narandiba"," 3 668 ","  308 ","  748 "," 1 001 ","  449 ","  43 ","  6 ","- "," 1 113 ","Narandiba"," 2 151 ","  150 ","  392 ","  897 ","  440 ","  40 ","  6 ","- ","  225 ","Narandiba"," 1 518 ","  158 ","  356 ","  104 ","  10 ","  3 ","- ","- ","  888 ",3532207
"Natividade da Serra"," 5 836 ","  585 "," 1 502 "," 1 089 ","  560 ","  103 ","  15 ","  9 "," 1 973 ","Natividade da Serra"," 2 943 ","  272 ","  897 ","  939 ","  434 ","  77 ","  5 ","  9 ","  309 ","Natividade da Serra"," 2 893 ","  313 ","  604 ","  149 ","  126 ","  26 ","  10 ","- "," 1 664 ",3532306
"Nazaré Paulista"," 14 261 ","  719 "," 2 920 "," 3 490 "," 1 610 ","  261 ","  85 ","  23 "," 5 153 ","Nazaré Paulista"," 7 371 ","  361 "," 1 634 "," 3 097 "," 1 284 ","  228 ","  85 ","  23 ","  659 ","Nazaré Paulista"," 6 890 ","  358 "," 1 286 ","  393 ","  326 ","  33 ","- ","- "," 4 494 ",3532405
"Neves Paulista"," 7 929 ","  422 "," 1 482 "," 2 486 "," 1 393 ","  280 ","  90 ","  8 "," 1 768 ","Neves Paulista"," 4 746 ","  208 ","  660 "," 2 259 "," 1 185 ","  221 ","  71 ","  8 ","  134 ","Neves Paulista"," 3 183 ","  214 ","  821 ","  227 ","  209 ","  59 ","  18 ","- "," 1 634 ",3532504
"Nhandeara"," 9 669 ","  261 "," 2 397 "," 2 327 "," 1 639 ","  333 ","  81 ","  71 "," 2 561 ","Nhandeara"," 5 208 ","  193 "," 1 090 "," 1 978 "," 1 377 ","  254 ","  71 ","  61 ","  184 ","Nhandeara"," 4 460 ","  68 "," 1 306 ","  348 ","  262 ","  79 ","  10 ","  10 "," 2 377 ",3532603
"Nipoã"," 3 703 ","  227 ","  702 ","  937 ","  783 ","  60 ","  15 ","- ","  979 ","Nipoã"," 2 231 ","  92 ","  321 ","  803 ","  744 ","  50 ","  9 ","- ","  212 ","Nipoã"," 1 472 ","  135 ","  380 ","  133 ","  40 ","  10 ","  6 ","- ","  767 ",3532702
"Nova Aliança"," 5 191 ","  269 "," 1 038 "," 1 690 ","  822 ","  138 ","  26 ","  6 "," 1 202 ","Nova Aliança"," 3 160 ","  119 ","  478 "," 1 511 ","  690 ","  108 ","  23 ","  6 ","  225 ","Nova Aliança"," 2 031 ","  150 ","  560 ","  179 ","  132 ","  30 ","  3 ","- ","  977 ",3532801
"Nova Campina"," 7 013 ","  893 "," 1 619 "," 1 229 ","  397 ","  57 ","  18 ","- "," 2 798 ","Nova Campina"," 3 352 ","  432 "," 1 089 "," 1 054 ","  373 ","  52 ","  18 ","- ","  332 ","Nova Campina"," 3 661 ","  461 ","  530 ","  175 ","  25 ","  5 ","- ","- "," 2 466 ",3532827
"Nova Canaã Paulista"," 1 917 ","  167 ","  593 ","  491 ","  224 ","  15 ","  3 ","- ","  424 ","Nova Canaã Paulista"," 1 114 ","  110 ","  273 ","  421 ","  191 ","  15 ","  3 ","- ","  101 ","Nova Canaã Paulista","  803 ","  57 ","  320 ","  70 ","  33 ","- ","- ","- ","  323 ",3532843
"Nova Castilho","  978 ","  87 ","  238 ","  249 ","  124 ","  24 ","  6 ","- ","  250 ","Nova Castilho","  588 ","  43 ","  122 ","  221 ","  120 ","  24 ","  6 ","- ","  53 ","Nova Castilho","  390 ","  45 ","  115 ","  28 ","  3 ","- ","- ","- ","  198 ",3532868
"Nova Europa"," 7 894 ","  399 "," 1 063 "," 2 484 "," 1 597 ","  251 ","  45 ","  22 "," 2 033 ","Nova Europa"," 4 968 ","  228 ","  624 "," 2 224 "," 1 351 ","  217 ","  45 ","  22 ","  257 ","Nova Europa"," 2 925 ","  171 ","  439 ","  260 ","  246 ","  34 ","- ","- "," 1 776 ",3532900
"Nova Granada"," 16 781 "," 1 012 "," 2 930 "," 4 527 "," 3 081 ","  578 ","  103 ","  47 "," 4 504 ","Nova Granada"," 10 136 ","  504 "," 1 639 "," 4 079 "," 2 696 ","  477 ","  87 ","  37 ","  617 ","Nova Granada"," 6 646 ","  508 "," 1 291 ","  447 ","  386 ","  101 ","  16 ","  10 "," 3 887 ",3533007
"Nova Guataporanga"," 1 926 ","  138 ","  495 ","  488 ","  298 ","  41 ","  14 ","  5 ","  447 ","Nova Guataporanga"," 1 023 ","  66 ","  223 ","  380 ","  250 ","  33 ","  7 ","  5 ","  58 ","Nova Guataporanga","  903 ","  72 ","  272 ","  108 ","  47 ","  8 ","  7 ","- ","  389 ",3533106
"Nova Independência"," 2 589 ","  214 ","  485 ","  651 ","  475 ","  20 ","  7 ","- ","  736 ","Nova Independência"," 1 393 ","  72 ","  242 ","  558 ","  446 ","  20 ","  5 ","- ","  50 ","Nova Independência"," 1 196 ","  142 ","  243 ","  93 ","  29 ","- ","  3 ","- ","  686 ",3533205
"Nova Luzitânia"," 2 969 ","  194 ","  629 ","  949 ","  476 ","  61 ","  14 ","  2 ","  644 ","Nova Luzitânia"," 1 865 ","  103 ","  299 ","  843 ","  440 ","  58 ","  14 ","  2 ","  104 ","Nova Luzitânia"," 1 104 ","  91 ","  330 ","  106 ","  36 ","  3 ","- ","- ","  539 ",3533304
"Nova Odessa"," 44 927 "," 1 059 "," 4 517 "," 12 283 "," 10 449 "," 2 393 ","  388 ","  126 "," 13 712 ","Nova Odessa"," 27 813 ","  532 "," 2 447 "," 10 894 "," 9 117 "," 2 325 ","  368 ","  126 "," 2 003 ","Nova Odessa"," 17 114 ","  527 "," 2 070 "," 1 389 "," 1 332 ","  68 ","  20 ","- "," 11 708 ",3533403
"Novais"," 3 847 ","  221 ","  670 "," 1 193 ","  646 ","  43 ","  19 ","  18 "," 1 036 ","Novais"," 2 525 ","  106 ","  378 "," 1 122 ","  607 ","  41 ","  19 ","  18 ","  234 ","Novais"," 1 322 ","  115 ","  293 ","  71 ","  38 ","  3 ","- ","- ","  803 ",3533254
"Novo Horizonte"," 31 824 "," 1 554 "," 6 583 "," 8 183 "," 6 067 "," 1 115 ","  496 ","  130 "," 7 697 ","Novo Horizonte"," 18 919 ","  728 "," 3 260 "," 7 393 "," 5 361 ","  955 ","  446 ","  110 ","  666 ","Novo Horizonte"," 12 905 ","  826 "," 3 323 ","  790 ","  705 ","  160 ","  50 ","  20 "," 7 031 ",3533502
"Nuporanga"," 5 957 ","  325 "," 1 086 "," 1 731 "," 1 051 ","  211 ","  49 ","  21 "," 1 482 ","Nuporanga"," 3 487 ","  193 ","  524 "," 1 453 ","  875 ","  190 ","  39 ","  21 ","  191 ","Nuporanga"," 2 471 ","  132 ","  563 ","  278 ","  177 ","  21 ","  10 ","- "," 1 291 ",3533601
"Ocauçu"," 3 590 ","  242 "," 1 040 "," 1 000 ","  355 ","  104 ","  7 ","- ","  843 ","Ocauçu"," 2 087 ","  69 ","  591 ","  925 ","  305 ","  86 ","  7 ","- ","  103 ","Ocauçu"," 1 502 ","  173 ","  449 ","  74 ","  50 ","  18 ","- ","- ","  739 ",3533700
"Óleo"," 2 339 ","  164 ","  569 ","  603 ","  360 ","  83 ","  11 ","  4 ","  545 ","Óleo"," 1 438 ","  115 ","  310 ","  510 ","  328 ","  72 ","  7 ","- ","  96 ","Óleo","  901 ","  49 ","  259 ","  93 ","  32 ","  11 ","  4 ","  4 ","  448 ",3533809
"Olímpia"," 43 830 "," 1 771 "," 7 114 "," 13 007 "," 7 905 "," 1 740 ","  565 ","  134 "," 11 593 ","Olímpia"," 26 506 ","  816 "," 3 668 "," 11 445 "," 6 864 "," 1 523 ","  502 ","  116 "," 1 572 ","Olímpia"," 17 324 ","  955 "," 3 446 "," 1 561 "," 1 041 ","  217 ","  64 ","  18 "," 10 021 ",3533908
"Onda Verde"," 3 331 ","  114 ","  479 "," 1 081 ","  550 ","  76 ","  11 ","- "," 1 020 ","Onda Verde"," 1 956 ","  53 ","  213 ","  951 ","  503 ","  73 ","  11 ","- ","  151 ","Onda Verde"," 1 375 ","  61 ","  265 ","  130 ","  47 ","  3 ","- ","- ","  868 ",3534005
"Oriente"," 5 384 ","  257 "," 1 190 "," 1 354 ","  800 ","  187 ","  30 ","  18 "," 1 549 ","Oriente"," 3 096 ","  116 ","  655 "," 1 190 ","  709 ","  169 ","  24 ","  18 ","  216 ","Oriente"," 2 287 ","  141 ","  535 ","  165 ","  91 ","  18 ","  6 ","- "," 1 333 ",3534104
"Orindiúva"," 4 829 ","  347 ","  655 "," 1 077 "," 1 183 ","  166 ","  35 ","  3 "," 1 363 ","Orindiúva"," 3 059 ","  210 ","  384 "," 1 001 "," 1 116 ","  158 ","  32 ","  3 ","  155 ","Orindiúva"," 1 770 ","  137 ","  271 ","  77 ","  67 ","  9 ","  3 ","- "," 1 207 ",3534203
"Orlândia"," 34 596 "," 1 404 "," 4 798 "," 8 747 "," 6 842 "," 1 761 ","  525 ","  239 "," 10 281 ","Orlândia"," 20 505 ","  791 "," 2 739 "," 7 466 "," 5 890 "," 1 600 ","  481 ","  232 "," 1 308 ","Orlândia"," 14 091 ","  614 "," 2 059 "," 1 280 ","  953 ","  162 ","  44 ","  6 "," 8 973 ",3534302
"Osasco"," 574 104 "," 16 866 "," 64 176 "," 141 468 "," 112 337 "," 33 657 "," 10 047 "," 3 421 "," 192 132 ","Osasco"," 346 658 "," 7 757 "," 41 836 "," 125 928 "," 98 046 "," 31 940 "," 9 672 "," 3 272 "," 28 205 ","Osasco"," 227 446 "," 9 109 "," 22 340 "," 15 540 "," 14 290 "," 1 717 ","  375 ","  148 "," 163 927 ",3534401
"Oscar Bressane"," 2 256 ","  150 ","  639 ","  490 ","  280 ","  73 ","  14 ","  6 ","  603 ","Oscar Bressane"," 1 241 ","  84 ","  304 ","  413 ","  238 ","  71 ","  12 ","  6 ","  114 ","Oscar Bressane"," 1 015 ","  66 ","  336 ","  76 ","  42 ","  3 ","  3 ","- ","  489 ",3534500
"Osvaldo Cruz"," 27 662 "," 1 484 "," 5 826 "," 7 353 "," 3 759 "," 1 295 ","  277 ","  118 "," 7 549 ","Osvaldo Cruz"," 16 097 ","  831 "," 3 166 "," 6 317 "," 3 278 "," 1 156 ","  260 ","  107 ","  982 ","Osvaldo Cruz"," 11 565 ","  653 "," 2 659 "," 1 036 ","  480 ","  140 ","  18 ","  11 "," 6 568 ",3534609
"Ourinhos"," 89 211 "," 3 934 "," 13 072 "," 24 187 "," 15 474 "," 4 491 "," 1 210 ","  477 "," 26 366 ","Ourinhos"," 52 501 "," 2 011 "," 7 540 "," 20 837 "," 12 841 "," 3 809 "," 1 021 ","  454 "," 3 987 ","Ourinhos"," 36 710 "," 1 923 "," 5 531 "," 3 350 "," 2 633 ","  683 ","  189 ","  23 "," 22 379 ",3534708
"Ouro Verde"," 6 657 ","  709 "," 1 655 "," 1 846 ","  730 ","  89 ","  4 ","  7 "," 1 617 ","Ouro Verde"," 3 480 ","  288 ","  664 "," 1 554 ","  632 ","  79 ","  4 ","  7 ","  251 ","Ouro Verde"," 3 177 ","  421 ","  991 ","  292 ","  98 ","  10 ","- ","- "," 1 366 ",3534807
"Ouroeste"," 7 354 ","  659 "," 1 475 "," 1 788 "," 1 275 ","  234 ","  51 ","  23 "," 1 848 ","Ouroeste"," 4 339 ","  388 ","  697 "," 1 574 "," 1 093 ","  212 ","  51 ","  17 ","  306 ","Ouroeste"," 3 015 ","  271 ","  778 ","  214 ","  183 ","  22 ","- ","  6 "," 1 542 ",3534757
"Pacaembu"," 11 983 "," 1 386 "," 2 219 "," 2 462 "," 1 338 ","  312 ","  82 ","  24 "," 4 159 ","Pacaembu"," 5 910 "," 1 028 ","  963 "," 2 043 "," 1 142 ","  269 ","  70 ","  24 ","  370 ","Pacaembu"," 6 073 ","  358 "," 1 256 ","  419 ","  196 ","  43 ","  12 ","- "," 3 790 ",3534906
"Palestina"," 9 768 ","  551 "," 1 995 "," 2 416 "," 1 833 ","  305 ","  69 ","  11 "," 2 589 ","Palestina"," 6 080 ","  261 "," 1 135 "," 2 125 "," 1 719 ","  269 ","  58 ","  11 ","  502 ","Palestina"," 3 689 ","  290 ","  860 ","  291 ","  113 ","  36 ","  11 ","- "," 2 087 ",3535002
"Palmares Paulista"," 9 295 ","  693 "," 1 282 "," 2 947 "," 1 894 ","  163 ","  33 ","- "," 2 283 ","Palmares Paulista"," 5 950 ","  301 ","  792 "," 2 730 "," 1 704 ","  163 ","  33 ","- ","  228 ","Palmares Paulista"," 3 344 ","  392 ","  491 ","  217 ","  190 ","- ","- ","- "," 2 055 ",3535101
"Palmeira d'Oeste"," 8 568 ","  520 "," 2 668 "," 2 188 "," 1 078 ","  258 ","  86 ","  21 "," 1 749 ","Palmeira d'Oeste"," 5 225 ","  321 "," 1 534 "," 1 899 ","  937 ","  210 ","  75 ","  16 ","  233 ","Palmeira d'Oeste"," 3 343 ","  199 "," 1 134 ","  289 ","  141 ","  48 ","  11 ","  5 "," 1 516 ",3535200
"Palmital"," 18 627 "," 1 082 "," 3 749 "," 4 597 "," 2 837 ","  776 ","  206 ","  46 "," 5 334 ","Palmital"," 9 863 ","  368 "," 1 989 "," 3 847 "," 2 270 ","  627 ","  197 ","  33 ","  531 ","Palmital"," 8 764 ","  715 "," 1 759 ","  750 ","  567 ","  148 ","  9 ","  13 "," 4 803 ",3535309
"Panorama"," 12 343 ","  934 "," 2 316 "," 3 507 "," 1 872 ","  362 ","  40 ","  29 "," 3 283 ","Panorama"," 7 460 ","  514 "," 1 252 "," 3 131 "," 1 649 ","  316 ","  34 ","  23 ","  541 ","Panorama"," 4 883 ","  421 "," 1 063 ","  376 ","  223 ","  46 ","  6 ","  6 "," 2 742 ",3535408
"Paraguaçu Paulista"," 36 716 "," 2 486 "," 6 606 "," 9 013 "," 5 765 "," 1 181 ","  356 ","  111 "," 11 199 ","Paraguaçu Paulista"," 20 264 "," 1 320 "," 3 505 "," 7 498 "," 4 840 ","  986 ","  261 ","  86 "," 1 769 ","Paraguaçu Paulista"," 16 451 "," 1 166 "," 3 101 "," 1 515 ","  925 ","  195 ","  95 ","  25 "," 9 429 ",3535507
"Paraibuna"," 14 998 ","  987 "," 3 102 "," 3 771 "," 1 817 ","  494 ","  116 ","  59 "," 4 653 ","Paraibuna"," 8 574 ","  441 "," 1 969 "," 3 441 "," 1 545 ","  408 ","  91 ","  37 ","  642 ","Paraibuna"," 6 424 ","  546 "," 1 133 ","  329 ","  272 ","  86 ","  26 ","  23 "," 4 010 ",3535606
"Paraíso"," 5 187 ","  273 ","  937 "," 1 237 "," 1 253 ","  140 ","  52 ","  24 "," 1 272 ","Paraíso"," 3 252 ","  127 ","  463 "," 1 103 "," 1 154 ","  120 ","  47 ","  17 ","  221 ","Paraíso"," 1 935 ","  146 ","  474 ","  134 ","  99 ","  19 ","  5 ","  6 "," 1 051 ",3535705
"Paranapanema"," 15 134 "," 1 278 "," 3 534 "," 3 617 "," 1 745 ","  495 ","  100 ","  34 "," 4 332 ","Paranapanema"," 8 888 ","  560 "," 2 370 "," 3 286 "," 1 505 ","  438 ","  83 ","  29 ","  616 ","Paranapanema"," 6 246 ","  718 "," 1 164 ","  331 ","  240 ","  56 ","  17 ","  5 "," 3 716 ",3535804
"Paranapuã"," 3 349 ","  259 ","  894 ","  979 ","  388 ","  60 ","  22 ","  5 ","  742 ","Paranapuã"," 1 941 ","  130 ","  465 ","  840 ","  348 ","  60 ","  19 ","  5 ","  71 ","Paranapuã"," 1 409 ","  129 ","  429 ","  139 ","  40 ","- ","  2 ","- ","  670 ",3535903
"Parapuã"," 9 543 ","  755 "," 2 367 "," 2 403 "," 1 357 ","  246 ","  52 ","- "," 2 363 ","Parapuã"," 5 627 ","  382 "," 1 342 "," 2 089 "," 1 215 ","  224 ","  42 ","- ","  334 ","Parapuã"," 3 916 ","  373 "," 1 026 ","  314 ","  142 ","  22 ","  10 ","- "," 2 029 ",3536000
"Pardinho"," 4 707 ","  207 ","  841 "," 1 481 ","  695 ","  173 ","  31 ","  8 "," 1 271 ","Pardinho"," 2 973 ","  88 ","  548 "," 1 330 ","  613 ","  154 ","  31 ","  3 ","  205 ","Pardinho"," 1 734 ","  119 ","  292 ","  151 ","  83 ","  20 ","- ","  5 "," 1 065 ",3536109
"Pariquera-Açu"," 15 673 "," 1 105 "," 3 294 "," 3 825 "," 1 889 ","  399 ","  73 ","  29 "," 5 059 ","Pariquera-Açu"," 8 840 ","  532 "," 2 091 "," 3 352 "," 1 589 ","  365 ","  69 ","  29 ","  812 ","Pariquera-Açu"," 6 833 ","  572 "," 1 203 ","  473 ","  300 ","  34 ","  5 ","- "," 4 247 ",3536208
"Parisi"," 1 804 ","  108 ","  417 ","  643 ","  239 ","  35 ","  9 ","  2 ","  350 ","Parisi"," 1 143 ","  46 ","  207 ","  572 ","  217 ","  35 ","  7 ","  2 ","  57 ","Parisi","  660 ","  61 ","  210 ","  71 ","  22 ","- ","  2 ","- ","  294 ",3536257
"Patrocínio Paulista"," 11 074 ","  534 "," 2 142 "," 3 260 "," 1 516 ","  279 ","  44 ","  20 "," 3 280 ","Patrocínio Paulista"," 6 803 ","  314 "," 1 290 "," 3 005 "," 1 377 ","  248 ","  44 ","  20 ","  504 ","Patrocínio Paulista"," 4 272 ","  220 ","  852 ","  254 ","  139 ","  31 ","- ","- "," 2 776 ",3536307
