Geográfica                                                 "
,"Total","Classes de rendimento nominal mensal (salário mínimo) (1)",,,,,,,,,"Condição de atividade na semana de referência",,,,,,,,,,"Condição de atividade na semana de referência",,,,,,,,,
,,,,,,,,,,,"Economicamente ativas ",,,,,,,,,,"Não economicamente ativas ",,,,,,,,,
,,,,,,,,,,,"Total","Classes de rendimento nominal mensal (salário mínimo) (1)",,,,,,,,,"Total","Classes de rendimento nominal mensal (salário mínimo) (1)",,,,,,,,
,,"Até 1/2","Mais de 1/2 a 1","Mais de 1 a 2","Mais de 2 a 5","Mais de 5 a 10","Mais de 10 a 20","Mais de 20","Sem rendimento (2)",,,"Até 1/2","Mais de 1/2 a 1","Mais de 1 a 2","Mais de 2 a 5","Mais de 5 a 10","Mais de 10 a 20","Mais de 20","Sem rendimento (2)",,,"Até 1/2","Mais de 1/2 a 1","Mais de 1 a 2","Mais de 2 a 5","Mais de 5 a 10","Mais de 10 a 20","Mais de 20","Sem rendimento (2)",
"São Francisco de Assis"," 16 997 "," 1 934 "," 4 911 "," 3 339 "," 1 240 ","  413 ","  113 ","  30 "," 5 016 ","São Francisco de Assis"," 9 582 "," 1 168 "," 2 675 "," 2 693 "," 1 033 ","  333 ","  57 ","  30 "," 1 594 ","São Francisco de Assis"," 7 414 ","  767 "," 2 237 ","  646 ","  207 ","  80 ","  56 ","- "," 3 421 ",4318101
"São Francisco de Paula"," 17 471 ","  995 "," 4 030 "," 4 491 "," 2 587 ","  492 ","  96 ","  36 "," 4 743 ","São Francisco de Paula"," 10 826 ","  505 "," 2 760 "," 4 006 "," 2 168 ","  438 ","  68 ","  36 ","  846 ","São Francisco de Paula"," 6 645 ","  491 "," 1 270 ","  486 ","  419 ","  54 ","  28 ","- "," 3 897 ",4318200
"São Gabriel"," 52 347 "," 4 467 "," 12 997 "," 10 664 "," 5 479 "," 1 902 ","  620 ","  234 "," 15 985 ","São Gabriel"," 28 780 "," 2 533 "," 7 477 "," 9 016 "," 4 530 "," 1 501 ","  513 ","  197 "," 3 014 ","São Gabriel"," 23 566 "," 1 935 "," 5 520 "," 1 647 ","  949 ","  400 ","  107 ","  37 "," 12 971 ",4318309
"São Jerônimo"," 19 075 "," 1 589 "," 4 071 "," 4 170 "," 2 616 ","  808 ","  266 ","  82 "," 5 473 ","São Jerônimo"," 11 273 "," 1 060 "," 2 432 "," 3 500 "," 2 076 ","  602 ","  228 ","  41 "," 1 334 ","São Jerônimo"," 7 802 ","  529 "," 1 639 ","  670 ","  540 ","  206 ","  38 ","  41 "," 4 139 ",4318408
"São João da Urtiga"," 4 279 ","  389 "," 1 146 ","  970 ","  529 ","  119 ","  42 ","- "," 1 085 ","São João da Urtiga"," 3 061 ","  321 ","  728 ","  784 ","  506 ","  112 ","  39 ","- ","  571 ","São João da Urtiga"," 1 218 ","  68 ","  418 ","  186 ","  22 ","  7 ","  3 ","- ","  514 ",4318424
"São João do Polêsine"," 2 397 ","  164 ","  702 ","  620 ","  257 ","  84 ","  25 ","  14 ","  532 ","São João do Polêsine"," 1 569 ","  106 ","  445 ","  503 ","  234 ","  64 ","  22 ","  9 ","  185 ","São João do Polêsine","  828 ","  58 ","  257 ","  117 ","  22 ","  19 ","  3 ","  4 ","  347 ",4318432
"São Jorge"," 2 489 ","  110 ","  643 ","  680 ","  404 ","  113 ","  23 ","  17 ","  498 ","São Jorge"," 1 891 ","  79 ","  488 ","  586 ","  372 ","  113 ","  23 ","  17 ","  213 ","São Jorge","  598 ","  32 ","  155 ","  94 ","  32 ","- ","- ","- ","  286 ",4318440
"São José das Missões"," 2 372 ","  439 ","  661 ","  499 ","  190 ","  35 ","  6 ","  3 ","  539 ","São José das Missões"," 1 568 ","  379 ","  418 ","  407 ","  177 ","  29 ","  6 ","  3 ","  150 ","São José das Missões","  803 ","  61 ","  243 ","  92 ","  13 ","  7 ","- ","- ","  388 ",4318457
"São José do Herval"," 1 900 ","  260 ","  433 ","  408 ","  214 ","  33 ","  14 ","  7 ","  531 ","São José do Herval","  918 ","  107 ","  220 ","  296 ","  189 ","  33 ","  10 ","  7 ","  56 ","São José do Herval","  983 ","  154 ","  213 ","  111 ","  25 ","- ","  4 ","- ","  475 ",4318465
"São José do Hortêncio"," 3 615 ","  50 ","  727 "," 1 541 ","  673 ","  65 ","- ","- ","  560 ","São José do Hortêncio"," 2 589 ","  41 ","  443 "," 1 383 ","  634 ","  56 ","- ","- ","  33 ","São José do Hortêncio"," 1 026 ","  9 ","  284 ","  158 ","  39 ","  9 ","- ","- ","  528 ",4318481
"São José do Inhacorá"," 2 016 ","  187 ","  497 ","  698 ","  341 ","  47 ","  13 ","- ","  233 ","São José do Inhacorá"," 1 519 ","  163 ","  303 ","  617 ","  323 ","  45 ","  13 ","- ","  55 ","São José do Inhacorá","  498 ","  24 ","  195 ","  81 ","  18 ","  2 ","- ","- ","  178 ",4318499
"São José do Norte"," 22 148 "," 2 822 "," 6 696 "," 4 623 "," 1 954 ","  342 ","  125 ","- "," 5 585 ","São José do Norte"," 12 286 "," 1 492 "," 3 632 "," 3 686 "," 1 756 ","  300 ","  103 ","- "," 1 317 ","São José do Norte"," 9 863 "," 1 331 "," 3 064 ","  937 ","  199 ","  42 ","  22 ","- "," 4 268 ",4318507
"São José do Ouro"," 6 131 ","  527 "," 1 459 "," 1 419 ","  853 ","  253 ","  81 ","  28 "," 1 511 ","São José do Ouro"," 4 196 ","  367 "," 1 070 "," 1 196 ","  784 ","  234 ","  81 ","  28 ","  436 ","São José do Ouro"," 1 935 ","  160 ","  389 ","  223 ","  69 ","  19 ","- ","- "," 1 075 ",4318606
"São José do Sul"," 1 881 ","  38 ","  368 ","  671 ","  421 ","  76 ","  30 ","  8 ","  270 ","São José do Sul"," 1 390 ","  28 ","  231 ","  574 ","  406 ","  65 ","  30 ","  8 ","  49 ","São José do Sul","  491 ","  10 ","  137 ","  96 ","  16 ","  11 ","- ","- ","  221 ",4318614
"São José dos Ausentes"," 2 818 ","  240 ","  710 ","  594 ","  238 ","  69 ","  12 ","  9 ","  945 ","São José dos Ausentes"," 1 579 ","  127 ","  494 ","  538 ","  219 ","  69 ","  12 ","  7 ","  114 ","São José dos Ausentes"," 1 238 ","  113 ","  216 ","  57 ","  19 ","- ","- ","  2 ","  831 ",4318622
"São Leopoldo"," 184 094 "," 8 436 "," 25 184 "," 52 004 "," 34 504 "," 10 096 "," 3 471 "," 1 188 "," 49 212 ","São Leopoldo"," 113 840 "," 3 996 "," 16 094 "," 44 785 "," 29 319 "," 8 746 "," 2 931 "," 1 049 "," 6 920 ","São Leopoldo"," 70 253 "," 4 440 "," 9 090 "," 7 219 "," 5 185 "," 1 350 ","  540 ","  138 "," 42 291 ",4318705
"São Lourenço do Sul"," 38 316 "," 3 398 "," 10 061 "," 9 489 "," 5 015 "," 1 283 ","  295 ","  114 "," 8 662 ","São Lourenço do Sul"," 25 677 "," 2 375 "," 6 914 "," 8 166 "," 4 421 "," 1 110 ","  254 ","  95 "," 2 343 ","São Lourenço do Sul"," 12 639 "," 1 023 "," 3 146 "," 1 323 ","  594 ","  173 ","  41 ","  20 "," 6 319 ",4318804
"São Luiz Gonzaga"," 30 132 "," 2 689 "," 6 848 "," 6 692 "," 4 152 "," 1 267 ","  365 ","  96 "," 8 024 ","São Luiz Gonzaga"," 17 010 "," 1 375 "," 3 873 "," 5 694 "," 3 350 "," 1 120 ","  286 ","  61 "," 1 252 ","São Luiz Gonzaga"," 13 122 "," 1 315 "," 2 975 ","  998 ","  802 ","  147 ","  79 ","  35 "," 6 772 ",4318903
"São Marcos"," 17 843 ","  485 "," 2 382 "," 5 475 "," 4 451 ","  947 ","  238 ","  89 "," 3 777 ","São Marcos"," 12 091 ","  262 "," 1 431 "," 4 862 "," 3 932 ","  908 ","  198 ","  73 ","  425 ","São Marcos"," 5 752 ","  223 ","  951 ","  613 ","  518 ","  39 ","  40 ","  16 "," 3 352 ",4319000
"São Martinho"," 5 196 ","  567 "," 1 299 "," 1 237 ","  780 ","  220 ","  60 ","  20 "," 1 013 ","São Martinho"," 3 525 ","  412 ","  819 ","  987 ","  686 ","  196 ","  60 ","  20 ","  344 ","São Martinho"," 1 671 ","  155 ","  480 ","  249 ","  95 ","  24 ","- ","- ","  668 ",4319109
"São Martinho da Serra"," 2 851 ","  392 ","  876 ","  379 ","  214 ","  63 ","  19 ","- ","  908 ","São Martinho da Serra"," 1 416 ","  295 ","  426 ","  243 ","  177 ","  50 ","  19 ","- ","  206 ","São Martinho da Serra"," 1 435 ","  96 ","  450 ","  136 ","  37 ","  13 ","- ","- ","  702 ",4319125
"São Miguel das Missões"," 6 446 ","  818 "," 1 723 "," 1 176 ","  562 ","  109 ","  36 ","  28 "," 1 995 ","São Miguel das Missões"," 4 066 ","  585 "," 1 084 ","  958 ","  532 ","  109 ","  33 ","  28 ","  737 ","São Miguel das Missões"," 2 380 ","  233 ","  639 ","  218 ","  30 ","- ","  3 ","- "," 1 257 ",4319158
"São Nicolau"," 4 962 ","  756 "," 1 511 ","  921 ","  346 ","  96 ","  12 ","  15 "," 1 304 ","São Nicolau"," 3 291 ","  578 "," 1 022 ","  721 ","  326 ","  96 ","  12 ","  15 ","  521 ","São Nicolau"," 1 672 ","  178 ","  489 ","  200 ","  21 ","- ","- ","- ","  784 ",4319208
"São Paulo das Missões"," 5 705 ","  878 "," 1 709 "," 1 492 ","  595 ","  68 ","  21 ","  7 ","  935 ","São Paulo das Missões"," 4 253 ","  771 "," 1 252 "," 1 269 ","  547 ","  62 ","  18 ","  7 ","  328 ","São Paulo das Missões"," 1 452 ","  107 ","  457 ","  223 ","  48 ","  6 ","  3 ","- ","  608 ",4319307
"São Pedro da Serra"," 2 899 ","  69 ","  653 "," 1 000 ","  574 ","  88 ","  11 ","  9 ","  495 ","São Pedro da Serra"," 2 125 ","  54 ","  478 ","  900 ","  536 ","  77 ","  11 ","  7 ","  61 ","São Pedro da Serra","  774 ","  14 ","  175 ","  100 ","  38 ","  10 ","- ","  2 ","  434 ",4319356
"São Pedro das Missões"," 1 623 ","  210 ","  487 ","  254 ","  145 ","  25 ","  6 ","- ","  496 ","São Pedro das Missões"," 1 022 ","  153 ","  295 ","  189 ","  137 ","  25 ","  6 ","- ","  216 ","São Pedro das Missões","  601 ","  57 ","  192 ","  65 ","  7 ","- ","- ","- ","  280 ",4319364
"São Pedro do Butiá"," 2 588 ","  189 ","  591 ","  697 ","  467 ","  90 ","  48 ","  9 ","  497 ","São Pedro do Butiá"," 1 667 ","  132 ","  316 ","  574 ","  452 ","  83 ","  48 ","  9 ","  53 ","São Pedro do Butiá","  921 ","  57 ","  275 ","  123 ","  15 ","  6 ","- ","- ","  444 ",4319372
"São Pedro do Sul"," 14 537 "," 1 497 "," 3 991 "," 3 127 "," 1 435 ","  501 ","  108 ","  26 "," 3 852 ","São Pedro do Sul"," 8 631 "," 1 043 "," 2 318 "," 2 450 "," 1 163 ","  386 ","  94 ","  16 "," 1 161 ","São Pedro do Sul"," 5 906 ","  454 "," 1 673 ","  677 ","  272 ","  115 ","  14 ","  10 "," 2 692 ",4319406
"São Sebastião do Caí"," 19 216 ","  828 "," 3 466 "," 6 165 "," 3 533 ","  620 ","  180 ","  45 "," 4 379 ","São Sebastião do Caí"," 12 131 ","  426 "," 2 039 "," 5 370 "," 2 935 ","  497 ","  159 ","  29 ","  676 ","São Sebastião do Caí"," 7 084 ","  402 "," 1 427 ","  794 ","  597 ","  123 ","  21 ","  16 "," 3 703 ",4319505
"São Sepé"," 21 036 "," 2 358 "," 5 195 "," 4 330 "," 2 253 ","  781 ","  198 ","  59 "," 5 863 ","São Sepé"," 11 801 "," 1 365 "," 3 025 "," 3 521 "," 1 879 ","  671 ","  154 ","  59 "," 1 126 ","São Sepé"," 9 235 ","  993 "," 2 169 ","  809 ","  373 ","  109 ","  44 ","- "," 4 737 ",4319604
"São Valentim"," 3 268 ","  384 ","  806 ","  926 ","  410 ","  71 ","  46 ","  31 ","  595 ","São Valentim"," 2 332 ","  287 ","  465 ","  789 ","  392 ","  64 ","  46 ","  31 ","  257 ","São Valentim","  936 ","  96 ","  340 ","  137 ","  18 ","  6 ","- ","- ","  339 ",4319703
"São Valentim do Sul"," 1 987 ","  82 ","  412 ","  582 ","  368 ","  107 ","  21 ","  12 ","  402 ","São Valentim do Sul"," 1 456 ","  52 ","  227 ","  481 ","  347 ","  103 ","  21 ","  12 ","  213 ","São Valentim do Sul","  530 ","  30 ","  185 ","  101 ","  21 ","  4 ","- ","- ","  190 ",4319711
"São Valério do Sul"," 2 164 ","  425 ","  609 ","  334 ","  198 ","  67 ","  1 ","  8 ","  522 ","São Valério do Sul"," 1 456 ","  403 ","  406 ","  295 ","  183 ","  67 ","  1 ","  8 ","  93 ","São Valério do Sul","  708 ","  23 ","  203 ","  38 ","  16 ","- ","- ","- ","  429 ",4319737
"São Vendelino"," 1 758 ","  38 ","  257 ","  760 ","  387 ","  45 ","  8 ","  2 ","  261 ","São Vendelino"," 1 383 ","  36 ","  184 ","  697 ","  359 ","  40 ","  8 ","  2 ","  56 ","São Vendelino","  375 ","  2 ","  73 ","  63 ","  27 ","  5 ","- ","- ","  204 ",4319752
"São Vicente do Sul"," 7 394 ","  869 "," 2 104 "," 1 344 ","  788 ","  221 ","  86 ","  13 "," 1 970 ","São Vicente do Sul"," 4 218 ","  485 "," 1 236 "," 1 161 ","  586 ","  201 ","  72 ","  9 ","  468 ","São Vicente do Sul"," 3 176 ","  383 ","  868 ","  184 ","  201 ","  20 ","  14 ","  4 "," 1 502 ",4319802
"Sapiranga"," 63 899 "," 2 559 "," 10 222 "," 25 162 "," 10 115 "," 1 841 ","  469 ","  212 "," 13 319 ","Sapiranga"," 42 921 "," 1 157 "," 6 218 "," 22 714 "," 9 084 "," 1 730 ","  424 ","  181 "," 1 414 ","Sapiranga"," 20 978 "," 1 403 "," 4 004 "," 2 448 "," 1 032 ","  111 ","  44 ","  31 "," 11 905 ",4319901
"Sapucaia do Sul"," 112 294 "," 4 060 "," 16 204 "," 30 480 "," 22 162 "," 4 360 ","  761 ","  261 "," 34 006 ","Sapucaia do Sul"," 65 638 "," 1 984 "," 9 537 "," 26 116 "," 18 632 "," 3 940 ","  726 ","  220 "," 4 482 ","Sapucaia do Sul"," 46 656 "," 2 076 "," 6 667 "," 4 363 "," 3 529 ","  420 ","  35 ","  41 "," 29 523 ",4320008
"Sarandi"," 18 632 "," 1 038 "," 3 866 "," 5 580 "," 3 168 ","  784 ","  347 ","  174 "," 3 675 ","Sarandi"," 12 776 ","  628 "," 2 601 "," 4 883 "," 2 717 ","  740 ","  310 ","  158 ","  739 ","Sarandi"," 5 856 ","  411 "," 1 265 ","  697 ","  451 ","  44 ","  37 ","  16 "," 2 936 ",4320107
"Seberi"," 9 531 "," 1 276 "," 2 652 "," 2 019 "," 1 053 ","  186 ","  42 ","  57 "," 2 247 ","Seberi"," 6 626 ","  992 "," 1 880 "," 1 692 ","  957 ","  171 ","  37 ","  57 ","  840 ","Seberi"," 2 905 ","  284 ","  772 ","  326 ","  96 ","  15 ","  5 ","- "," 1 407 ",4320206
"Sede Nova"," 2 618 ","  274 ","  720 ","  535 ","  321 ","  127 ","  41 ","  15 ","  585 ","Sede Nova"," 1 744 ","  162 ","  466 ","  430 ","  304 ","  123 ","  38 ","  15 ","  205 ","Sede Nova","  874 ","  112 ","  254 ","  105 ","  17 ","  4 ","  3 ","- ","  380 ",4320230
"Segredo"," 6 155 ","  803 "," 1 723 "," 1 065 ","  577 ","  138 ","  29 ","  9 "," 1 811 ","Segredo"," 4 214 ","  648 "," 1 106 ","  885 ","  548 ","  127 ","  29 ","  9 ","  863 ","Segredo"," 1 941 ","  155 ","  617 ","  180 ","  29 ","  11 ","- ","- ","  948 ",4320263
"Selbach"," 4 377 ","  280 ","  905 "," 1 159 ","  892 ","  262 ","  107 ","  36 ","  737 ","Selbach"," 3 384 ","  209 ","  655 "," 1 041 ","  836 ","  245 ","  107 ","  36 ","  256 ","Selbach","  993 ","  71 ","  250 ","  118 ","  56 ","  17 ","- ","- ","  481 ",4320305
"Senador Salgado Filho"," 2 509 ","  221 ","  755 ","  590 ","  294 ","  44 ","  27 ","  3 ","  575 ","Senador Salgado Filho"," 1 708 ","  160 ","  526 ","  495 ","  291 ","  44 ","  27 ","  3 ","  162 ","Senador Salgado Filho","  800 ","  61 ","  229 ","  95 ","  3 ","- ","- ","- ","  412 ",4320321
"Sentinela do Sul"," 4 539 ","  533 "," 1 363 "," 1 104 ","  314 ","  57 ","  24 ","  8 "," 1 137 ","Sentinela do Sul"," 2 853 ","  370 ","  907 ","  900 ","  277 ","  40 ","  21 ","  8 ","  330 ","Sentinela do Sul"," 1 686 ","  163 ","  456 ","  203 ","  37 ","  18 ","  3 ","- ","  807 ",4320354
"Serafina Corrêa"," 12 535 ","  393 "," 1 839 "," 4 571 "," 3 004 ","  564 ","  81 ","  21 "," 2 062 ","Serafina Corrêa"," 8 842 ","  238 ","  983 "," 4 052 "," 2 715 ","  559 ","  81 ","  21 ","  192 ","Serafina Corrêa"," 3 693 ","  154 ","  856 ","  519 ","  289 ","  5 ","- ","- "," 1 870 ",4320404
"Sério"," 2 060 ","  333 ","  642 ","  607 ","  245 ","  33 ","  4 ","  2 ","  195 ","Sério"," 1 670 ","  298 ","  490 ","  541 ","  234 ","  33 ","  4 ","  2 ","  68 ","Sério","  390 ","  35 ","  152 ","  66 ","  11 ","- ","- ","- ","  126 ",4320453
"Sertão"," 5 617 ","  376 "," 1 327 "," 1 188 ","  836 ","  291 ","  82 ","  24 "," 1 494 ","Sertão"," 3 517 ","  221 ","  732 ","  941 ","  732 ","  271 ","  76 ","  24 ","  520 ","Sertão"," 2 100 ","  155 ","  594 ","  248 ","  103 ","  20 ","  6 ","- ","  974 ",4320503
"Sertão Santana"," 5 107 ","  537 "," 1 157 ","  917 ","  592 ","  134 ","  42 ","  52 "," 1 675 ","Sertão Santana"," 3 269 ","  356 ","  728 ","  707 ","  545 ","  129 ","  36 ","  47 ","  721 ","Sertão Santana"," 1 838 ","  181 ","  429 ","  210 ","  47 ","  5 ","  6 ","  5 ","  955 ",4320552
"Sete de Setembro"," 1 901 ","  212 ","  524 ","  424 ","  164 ","  38 ","  2 ","  6 ","  531 ","Sete de Setembro"," 1 183 ","  148 ","  321 ","  331 ","  155 ","  34 ","  2 ","  4 ","  189 ","Sete de Setembro","  718 ","  64 ","  203 ","  92 ","  9 ","  4 ","- ","  2 ","  342 ",4320578
"Severiano de Almeida"," 3 447 ","  367 ","  902 "," 1 009 ","  527 ","  144 ","  20 ","  10 ","  468 ","Severiano de Almeida"," 2 721 ","  295 ","  658 ","  891 ","  500 ","  141 ","  20 ","  7 ","  209 ","Severiano de Almeida","  726 ","  72 ","  244 ","  118 ","  27 ","  2 ","- ","  3 ","  259 ",4320602
"Silveira Martins"," 2 169 ","  176 ","  581 ","  482 ","  301 ","  103 ","  19 ","  18 ","  489 ","Silveira Martins"," 1 444 ","  143 ","  384 ","  389 ","  272 ","  98 ","  15 ","  16 ","  127 ","Silveira Martins","  725 ","  34 ","  197 ","  93 ","  28 ","  5 ","  4 ","  2 ","  362 ",4320651
"Sinimbu"," 8 904 ","  916 "," 2 388 "," 2 361 "," 1 033 ","  144 ","  45 ","  20 "," 1 998 ","Sinimbu"," 6 395 ","  782 "," 1 727 "," 2 079 ","  958 ","  113 ","  17 ","  20 ","  699 ","Sinimbu"," 2 510 ","  134 ","  661 ","  281 ","  75 ","  32 ","  28 ","- "," 1 299 ",4320677
"Sobradinho"," 12 484 ","  736 "," 3 151 "," 3 041 "," 1 871 ","  466 ","  122 ","  76 "," 3 021 ","Sobradinho"," 8 366 ","  457 "," 2 300 "," 2 637 "," 1 643 ","  416 ","  106 ","  72 ","  736 ","Sobradinho"," 4 118 ","  280 ","  851 ","  404 ","  228 ","  50 ","  16 ","  4 "," 2 285 ",4320701
"Soledade"," 25 959 "," 2 108 "," 6 148 "," 6 154 "," 3 202 "," 1 003 ","  264 ","  161 "," 6 919 ","Soledade"," 15 772 "," 1 190 "," 4 150 "," 5 207 "," 2 744 ","  825 ","  232 ","  140 "," 1 284 ","Soledade"," 10 187 ","  918 "," 1 998 ","  947 ","  459 ","  178 ","  32 ","  21 "," 5 635 ",4320800
"Tabaí"," 3 574 ","  215 "," 1 024 "," 1 051 ","  415 ","  41 ","  27 ","  4 ","  796 ","Tabaí"," 2 174 ","  122 ","  639 ","  880 ","  349 ","  41 ","  23 ","  4 ","  115 ","Tabaí"," 1 400 ","  93 ","  385 ","  171 ","  66 ","- ","  4 ","- ","  682 ",4320859
"Tapejara"," 17 084 ","  638 "," 3 175 "," 5 684 "," 3 331 ","  721 ","  223 ","  84 "," 3 230 ","Tapejara"," 12 096 ","  405 "," 1 949 "," 5 055 "," 3 079 ","  666 ","  223 ","  73 ","  646 ","Tapejara"," 4 988 ","  233 "," 1 226 ","  629 ","  252 ","  55 ","- ","  10 "," 2 584 ",4320909
"Tapera"," 9 070 ","  467 "," 1 894 "," 2 731 "," 1 477 ","  442 ","  50 ","  53 "," 1 957 ","Tapera"," 6 042 ","  255 "," 1 177 "," 2 365 "," 1 307 ","  406 ","  45 ","  47 ","  439 ","Tapera"," 3 029 ","  211 ","  718 ","  366 ","  169 ","  36 ","  5 ","  6 "," 1 518 ",4321006
"Tapes"," 14 239 "," 1 316 "," 3 641 "," 3 409 "," 1 487 ","  431 ","  128 ","  42 "," 3 785 ","Tapes"," 7 917 ","  685 "," 2 120 "," 2 784 "," 1 127 ","  335 ","  95 ","  42 ","  729 ","Tapes"," 6 322 ","  631 "," 1 522 ","  625 ","  360 ","  96 ","  32 ","- "," 3 056 ",4321105
"Taquara"," 47 063 "," 2 292 "," 8 294 "," 14 804 "," 7 840 "," 2 061 ","  751 ","  233 "," 10 789 ","Taquara"," 30 309 "," 1 206 "," 5 351 "," 12 999 "," 6 510 "," 1 788 ","  671 ","  233 "," 1 550 ","Taquara"," 16 754 "," 1 085 "," 2 942 "," 1 805 "," 1 330 ","  273 ","  80 ","- "," 9 239 ",4321204
"Taquari"," 22 692 ","  853 "," 4 608 "," 6 307 "," 3 432 ","  927 ","  160 ","  83 "," 6 322 ","Taquari"," 13 060 ","  422 "," 2 821 "," 5 053 "," 2 773 ","  820 ","  148 ","  83 ","  941 ","Taquari"," 9 632 ","  431 "," 1 787 "," 1 254 ","  659 ","  108 ","  12 ","- "," 5 381 ",4321303
"Taquaruçu do Sul"," 2 655 ","  221 ","  752 ","  633 ","  398 ","  96 ","  32 ","  37 ","  486 ","Taquaruçu do Sul"," 2 071 ","  186 ","  617 ","  559 ","  361 ","  90 ","  32 ","  37 ","  188 ","Taquaruçu do Sul","  585 ","  35 ","  135 ","  73 ","  37 ","  6 ","- ","- ","  298 ",4321329
"Tavares"," 4 714 ","  480 "," 1 443 "," 1 210 ","  450 ","  130 ","  33 ","- ","  968 ","Tavares"," 3 199 ","  361 ","  950 "," 1 025 ","  424 ","  123 ","  33 ","- ","  283 ","Tavares"," 1 515 ","  120 ","  493 ","  185 ","  26 ","  6 ","- ","- ","  685 ",4321352
"Tenente Portela"," 11 650 "," 1 013 "," 2 858 "," 2 402 "," 1 393 ","  403 ","  120 ","  56 "," 3 403 ","Tenente Portela"," 6 876 ","  574 "," 1 747 "," 2 032 "," 1 237 ","  361 ","  120 ","  51 ","  755 ","Tenente Portela"," 4 774 ","  439 "," 1 112 ","  370 ","  157 ","  43 ","- ","  5 "," 2 648 ",4321402
"Terra de Areia"," 8 478 ","  773 "," 1 985 "," 2 221 "," 1 075 ","  227 ","  73 ","  10 "," 2 115 ","Terra de Areia"," 5 169 ","  434 "," 1 201 "," 1 835 ","  957 ","  196 ","  68 ","  10 ","  468 ","Terra de Areia"," 3 309 ","  339 ","  784 ","  386 ","  118 ","  31 ","  5 ","- "," 1 646 ",4321436
"Teutônia"," 24 063 ","  648 "," 4 368 "," 9 077 "," 5 217 "," 1 026 ","  134 ","  73 "," 3 520 ","Teutônia"," 18 234 ","  387 "," 2 924 "," 8 297 "," 4 803 ","  957 ","  126 ","  63 ","  678 ","Teutônia"," 5 829 ","  261 "," 1 444 ","  780 ","  414 ","  69 ","  8 ","  10 "," 2 842 ",4321451
"Tio Hugo"," 2 379 ","  127 ","  549 ","  698 ","  317 ","  58 ","  20 ","  8 ","  602 ","Tio Hugo"," 1 602 ","  62 ","  331 ","  598 ","  297 ","  58 ","  20 ","  8 ","  227 ","Tio Hugo","  777 ","  65 ","  217 ","  100 ","  20 ","- ","- ","- ","  375 ",4321469
"Tiradentes do Sul"," 5 685 ","  729 "," 1 664 "," 1 260 ","  729 ","  149 ","  40 ","  16 "," 1 098 ","Tiradentes do Sul"," 3 899 ","  634 ","  978 ","  995 ","  673 ","  146 ","  40 ","  16 ","  418 ","Tiradentes do Sul"," 1 786 ","  94 ","  686 ","  265 ","  56 ","  3 ","- ","- ","  680 ",4321477
"Toropi"," 2 665 ","  384 ","  748 ","  658 ","  262 ","  33 ","  16 ","- ","  565 ","Toropi"," 2 198 ","  376 ","  595 ","  566 ","  247 ","  33 ","  16 ","- ","  366 ","Toropi","  466 ","  8 ","  152 ","  92 ","  15 ","- ","- ","- ","  198 ",4321493
"Torres"," 30 331 "," 1 796 "," 5 711 "," 7 786 "," 5 186 "," 1 533 ","  474 ","  135 "," 7 711 ","Torres"," 18 510 ","  905 "," 3 604 "," 6 723 "," 4 187 "," 1 256 ","  311 ","  124 "," 1 399 ","Torres"," 11 821 ","  891 "," 2 107 "," 1 062 ","  999 ","  277 ","  163 ","  10 "," 6 312 ",4321501
"Tramandaí"," 35 273 "," 1 991 "," 6 123 "," 9 056 "," 5 397 "," 1 496 ","  413 ","  120 "," 10 675 ","Tramandaí"," 19 394 ","  968 "," 3 802 "," 7 582 "," 4 069 "," 1 054 ","  309 ","  81 "," 1 530 ","Tramandaí"," 15 878 "," 1 024 "," 2 321 "," 1 474 "," 1 328 ","  443 ","  104 ","  39 "," 9 145 ",4321600
"Travesseiro"," 2 107 ","  146 ","  563 ","  706 ","  417 ","  47 ","  11 ","  2 ","  215 ","Travesseiro"," 1 568 ","  130 ","  342 ","  590 ","  403 ","  47 ","  11 ","  2 ","  42 ","Travesseiro","  539 ","  16 ","  220 ","  116 ","  14 ","- ","- ","- ","  172 ",4321626
"Três Arroios"," 2 621 ","  208 ","  637 ","  762 ","  525 ","  103 ","  48 ","  37 ","  299 ","Três Arroios"," 2 149 ","  202 ","  476 ","  672 ","  506 ","  103 ","  48 ","  37 ","  105 ","Três Arroios","  472 ","  6 ","  161 ","  90 ","  20 ","- ","- ","- ","  195 ",4321634
"Três Cachoeiras"," 9 013 ","  573 "," 1 921 "," 2 401 "," 1 432 ","  303 ","  50 ","  24 "," 2 309 ","Três Cachoeiras"," 5 904 ","  439 "," 1 310 "," 2 009 "," 1 304 ","  299 ","  50 ","  24 ","  469 ","Três Cachoeiras"," 3 109 ","  134 ","  610 ","  392 ","  127 ","  4 ","- ","- "," 1 841 ",4321667
"Três Coroas"," 20 581 ","  653 "," 3 283 "," 8 570 "," 3 765 ","  604 ","  157 ","  104 "," 3 444 ","Três Coroas"," 14 736 ","  422 "," 1 929 "," 7 825 "," 3 509 ","  535 ","  149 ","  94 ","  273 ","Três Coroas"," 5 845 ","  231 "," 1 354 ","  745 ","  256 ","  69 ","  8 ","  10 "," 3 172 ",4321709
